

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 6_seldnet-baseline-long_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (128, 10, 250, 64)
	data_out: (128, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/6_seldnet-baseline-long_dev_split0_multiaccdoa_mic_gcc_20240418073215_val
epoch: 0, time: 21.75/nan, train_loss: 0.1151, val_loss: nan, F/AE/Dist_err/Rel_dist_err/SELD: nan/nan/nan/nan/nan, best_val_epoch: -1 (0.00/180.00/999999.00/999999.00/9999.00)
epoch: 797, time: 6.35/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 798, time: 6.37/106.20, train_loss: 0.0027, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 799, time: 6.41/106.20, train_loss: 0.0026, val_loss: 0.0232, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/35.12/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 800, time: 6.40/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 801, time: 6.68/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 802, time: 6.52/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 803, time: 6.40/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 804, time: 6.32/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 805, time: 6.35/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 806, time: 6.35/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 807, time: 6.33/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 808, time: 6.18/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 809, time: 6.18/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 810, time: 6.23/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 811, time: 6.29/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 812, time: 6.22/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 813, time: 6.33/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 814, time: 6.33/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 815, time: 6.36/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 816, time: 6.40/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 817, time: 6.29/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 818, time: 6.33/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 819, time: 6.38/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 820, time: 6.33/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 821, time: 6.42/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 822, time: 6.52/106.01, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 823, time: 6.41/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 824, time: 6.39/106.01, train_loss: 0.0027, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.98/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 825, time: 6.43/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 826, time: 6.58/106.20, train_loss: 0.0020, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 827, time: 6.39/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 828, time: 6.40/106.20, train_loss: 0.0027, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 829, time: 6.39/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 830, time: 6.45/106.20, train_loss: 0.0027, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 831, time: 6.39/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 832, time: 6.40/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 833, time: 6.37/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 834, time: 6.40/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 835, time: 6.30/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 836, time: 6.38/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 837, time: 6.31/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 838, time: 6.28/106.20, train_loss: 0.0020, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 839, time: 6.46/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 840, time: 6.34/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 841, time: 6.30/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 842, time: 6.30/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 843, time: 6.35/106.20, train_loss: 0.0025, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 844, time: 6.36/106.20, train_loss: 0.0025, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 845, time: 6.34/106.20, train_loss: 0.0025, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 846, time: 6.35/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 847, time: 6.35/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 848, time: 6.34/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 849, time: 6.38/106.20, train_loss: 0.0026, val_loss: 0.0231, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.59/0.67/0.37/0.47, best_val_epoch: 725 (0.11/34.53/0.70/0.38/0.48)
epoch: 850, time: 6.33/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 851, time: 6.72/106.31, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 852, time: 6.29/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 853, time: 6.33/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 854, time: 6.36/106.31, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 855, time: 6.35/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 856, time: 6.34/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 857, time: 6.38/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 858, time: 6.48/106.31, train_loss: 0.0020, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 859, time: 6.48/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 860, time: 6.56/106.31, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 861, time: 6.73/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 862, time: 6.46/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 863, time: 6.44/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 864, time: 6.48/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 865, time: 6.51/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 866, time: 6.41/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 867, time: 6.35/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 868, time: 6.47/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 869, time: 6.52/106.31, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 870, time: 6.53/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 871, time: 6.43/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 872, time: 6.54/106.31, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 873, time: 6.54/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 874, time: 6.56/106.31, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.12/34.72/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 875, time: 6.49/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 876, time: 6.48/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 877, time: 6.46/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 878, time: 6.35/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 879, time: 6.36/105.92, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 880, time: 6.36/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 881, time: 6.32/105.92, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 882, time: 6.32/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 883, time: 6.38/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 884, time: 6.35/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 885, time: 6.51/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 886, time: 6.35/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 887, time: 6.31/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 888, time: 6.35/105.92, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 889, time: 6.38/105.92, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 890, time: 6.34/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 891, time: 6.33/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 892, time: 6.33/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 893, time: 6.40/105.92, train_loss: 0.0022, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 894, time: 6.46/105.92, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 895, time: 6.46/105.92, train_loss: 0.0025, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 896, time: 6.36/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 897, time: 6.38/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 898, time: 6.32/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 899, time: 6.35/105.92, train_loss: 0.0026, val_loss: 0.0234, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.74/0.68/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 900, time: 6.36/106.41, train_loss: 0.0026, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 901, time: 6.53/106.41, train_loss: 0.0026, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 902, time: 6.39/106.41, train_loss: 0.0025, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 903, time: 6.38/106.41, train_loss: 0.0026, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 904, time: 6.42/106.41, train_loss: 0.0025, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 905, time: 6.39/106.41, train_loss: 0.0019, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 906, time: 6.46/106.41, train_loss: 0.0025, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 907, time: 6.43/106.41, train_loss: 0.0026, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 908, time: 6.38/106.41, train_loss: 0.0025, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 909, time: 6.40/106.41, train_loss: 0.0026, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
epoch: 910, time: 6.41/106.41, train_loss: 0.0026, val_loss: 0.0235, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/34.83/0.69/0.37/0.47, best_val_epoch: 850 (0.12/34.72/0.69/0.37/0.47)
