

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 10_ngccphat-6delays-tdoa-pretrained_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
Running in finetuning mode. Initializing the model to the weights - models_audio/9_ngccphat-6delays-tdoa_dev_split0_multiaccdoa_mic_gcc_model_final.h5
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/10_ngccphat-6delays-tdoa-pretrained_dev_split0_multiaccdoa_mic_gcc_20240503085735_val
epoch: 0, time: 47.28/177.32, train_loss: 0.1106, val_loss: 0.0376, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.00/nan/nan/nan/nan)
epoch: 797, time: 43.24/204.21, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 798, time: 43.28/204.21, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 799, time: 43.36/204.21, train_loss: 0.0029, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.07/0.81/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 800, time: 43.32/204.56, train_loss: 0.0030, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 801, time: 43.27/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 802, time: 43.22/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 803, time: 43.30/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 804, time: 43.25/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 805, time: 43.21/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 806, time: 43.23/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 807, time: 43.27/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 808, time: 43.36/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 809, time: 43.25/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 810, time: 43.21/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 811, time: 43.34/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 812, time: 43.28/204.56, train_loss: 0.0029, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 813, time: 43.33/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 814, time: 43.33/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 815, time: 43.28/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 816, time: 43.25/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 817, time: 43.27/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 818, time: 43.27/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 819, time: 43.28/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 820, time: 43.22/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 821, time: 43.23/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 822, time: 43.27/204.56, train_loss: 0.0027, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 823, time: 43.27/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 824, time: 43.25/204.56, train_loss: 0.0028, val_loss: 0.0273, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.00/0.80/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 825, time: 43.28/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 826, time: 43.31/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 827, time: 43.24/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 828, time: 43.28/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 829, time: 43.31/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 830, time: 43.19/205.48, train_loss: 0.0026, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 831, time: 43.21/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 832, time: 43.30/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 833, time: 43.34/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 834, time: 43.19/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 835, time: 43.26/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 836, time: 43.25/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 837, time: 43.28/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 838, time: 43.19/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 839, time: 43.21/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 840, time: 43.16/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 841, time: 43.24/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 842, time: 43.25/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 843, time: 43.18/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 844, time: 43.23/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 845, time: 43.21/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 846, time: 43.27/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 847, time: 43.17/205.48, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 848, time: 43.18/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 849, time: 43.22/205.48, train_loss: 0.0028, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/23.65/0.82/0.41/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 850, time: 43.16/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 851, time: 43.25/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 852, time: 43.18/202.79, train_loss: 0.0026, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 853, time: 43.28/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 854, time: 43.25/202.79, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 855, time: 43.22/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 856, time: 43.18/202.79, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 857, time: 43.17/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 858, time: 43.21/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 859, time: 43.30/202.79, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 860, time: 43.29/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 861, time: 43.27/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 862, time: 43.24/202.79, train_loss: 0.0026, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 863, time: 43.24/202.79, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 864, time: 43.27/202.79, train_loss: 0.0028, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 865, time: 43.23/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 866, time: 43.29/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 867, time: 43.22/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 868, time: 43.19/202.79, train_loss: 0.0026, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 869, time: 43.21/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 870, time: 43.23/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 871, time: 43.24/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 872, time: 43.26/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 873, time: 43.23/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 874, time: 43.28/202.79, train_loss: 0.0027, val_loss: 0.0268, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/25.04/0.81/0.40/0.46, best_val_epoch: 625 (0.11/25.12/0.76/0.39/0.46)
epoch: 875, time: 43.26/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 876, time: 43.37/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 877, time: 43.26/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 878, time: 43.21/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 879, time: 43.21/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 880, time: 43.39/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 881, time: 43.32/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 882, time: 43.25/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 883, time: 43.31/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 884, time: 43.27/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 885, time: 43.28/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 886, time: 43.26/203.97, train_loss: 0.0026, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 887, time: 43.26/203.97, train_loss: 0.0026, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 888, time: 43.26/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 889, time: 43.24/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 890, time: 43.23/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 891, time: 43.36/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 892, time: 43.36/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 893, time: 43.30/203.97, train_loss: 0.0026, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 894, time: 43.25/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 895, time: 43.29/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 896, time: 43.38/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 897, time: 43.38/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 898, time: 43.36/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 899, time: 43.31/203.97, train_loss: 0.0027, val_loss: 0.0269, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.28/0.83/0.41/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 900, time: 43.28/204.24, train_loss: 0.0026, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 901, time: 43.26/204.24, train_loss: 0.0026, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 902, time: 43.30/204.24, train_loss: 0.0027, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 903, time: 43.27/204.24, train_loss: 0.0027, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 904, time: 43.22/204.24, train_loss: 0.0026, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 905, time: 43.30/204.24, train_loss: 0.0027, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 906, time: 43.26/204.24, train_loss: 0.0026, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 907, time: 43.23/204.24, train_loss: 0.0027, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 908, time: 43.30/204.24, train_loss: 0.0027, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 909, time: 43.47/204.24, train_loss: 0.0027, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
epoch: 910, time: 43.25/204.24, train_loss: 0.0027, val_loss: 0.0270, F/AE/Dist_err/Rel_dist_err/SELD: 0.11/24.72/0.81/0.40/0.46, best_val_epoch: 875 (0.11/24.28/0.83/0.41/0.46)
