

---------------------------------------------------------------------------------------------------
------------------------------------      SPLIT [4]   -----------------------------------------------
---------------------------------------------------------------------------------------------------
unique_name: 10_ngccphat-6delays-tdoa-notpretrained_dev_split0_multiaccdoa_mic_gcc

Loading training dataset:
Loading validation dataset:
---------------- SELD-net -------------------
FEATURES:
	data_in: (64, 4, 250, 480)
	data_out: (64, 50, 156)

MODEL:
	dropout_rate: 0.05
	CNN: nb_cnn_filt: 64, f_pool_size[4, 4, 2], t_pool_size[5, 1, 1]
, rnn_size: 128
, nb_attention_blocks: 2
, fnn_size: 128

Dumping recording-wise val results in: results_audio/10_ngccphat-6delays-tdoa-notpretrained_dev_split0_multiaccdoa_mic_gcc_20240506074809_val
epoch: 0, time: 47.35/177.51, train_loss: 0.1139, val_loss: 0.0398, F/AE/Dist_err/Rel_dist_err/SELD: 0.00/nan/nan/nan/nan, best_val_epoch: 0 (0.00/nan/nan/nan/nan)
epoch: 799, time: 43.28/207.60, train_loss: 0.0043, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/39.96/0.73/0.42/0.50, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 800, time: 43.23/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 801, time: 43.22/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 802, time: 43.34/206.18, train_loss: 0.0043, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 803, time: 43.32/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 804, time: 43.22/206.18, train_loss: 0.0041, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 805, time: 43.28/206.18, train_loss: 0.0043, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 806, time: 43.30/206.18, train_loss: 0.0043, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 807, time: 43.28/206.18, train_loss: 0.0041, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 808, time: 43.36/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 809, time: 43.30/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 810, time: 43.30/206.18, train_loss: 0.0041, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 811, time: 43.34/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 812, time: 43.40/206.18, train_loss: 0.0041, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 813, time: 43.31/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 814, time: 43.28/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 815, time: 43.35/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 816, time: 43.30/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 817, time: 43.25/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 818, time: 43.36/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 819, time: 43.28/206.18, train_loss: 0.0041, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 820, time: 43.42/206.18, train_loss: 0.0042, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 821, time: 43.22/206.18, train_loss: 0.0040, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 822, time: 43.21/206.18, train_loss: 0.0041, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 823, time: 43.31/206.18, train_loss: 0.0041, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 824, time: 43.33/206.18, train_loss: 0.0041, val_loss: 0.0250, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/36.53/0.75/0.41/0.48, best_val_epoch: 600 (0.09/37.91/0.64/0.39/0.47)
epoch: 825, time: 43.38/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 826, time: 43.35/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 827, time: 43.31/206.85, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 828, time: 43.33/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 829, time: 43.43/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 830, time: 43.32/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 831, time: 43.36/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 832, time: 43.55/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 833, time: 43.50/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 834, time: 43.25/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 835, time: 43.30/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 836, time: 43.32/206.85, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 837, time: 43.40/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 838, time: 43.33/206.85, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 839, time: 43.30/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 840, time: 43.44/206.85, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 841, time: 43.48/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 842, time: 43.41/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 843, time: 43.30/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 844, time: 43.29/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 845, time: 43.30/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 846, time: 43.26/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 847, time: 43.40/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 848, time: 43.42/206.85, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 849, time: 43.55/206.85, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/38.66/0.71/0.41/0.49, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 850, time: 43.44/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 851, time: 43.46/204.78, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 852, time: 43.54/204.78, train_loss: 0.0039, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 853, time: 43.46/204.78, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 854, time: 43.30/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 855, time: 43.38/204.78, train_loss: 0.0039, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 856, time: 43.23/204.78, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 857, time: 43.31/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 858, time: 43.34/204.78, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 859, time: 43.51/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 860, time: 43.53/204.78, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 861, time: 43.39/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 862, time: 43.28/204.78, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 863, time: 43.19/204.78, train_loss: 0.0042, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 864, time: 43.23/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 865, time: 43.30/204.78, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 866, time: 43.41/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 867, time: 43.33/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 868, time: 43.32/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 869, time: 43.27/204.78, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 870, time: 43.28/204.78, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 871, time: 43.29/204.78, train_loss: 0.0039, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 872, time: 43.27/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 873, time: 43.35/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 874, time: 43.32/204.78, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/35.95/0.72/0.39/0.47, best_val_epoch: 825 (0.10/38.66/0.71/0.41/0.49)
epoch: 875, time: 43.26/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 876, time: 43.37/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 877, time: 43.25/205.74, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 878, time: 43.32/205.74, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 879, time: 43.28/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 880, time: 43.49/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 881, time: 43.26/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 882, time: 43.35/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 883, time: 43.30/205.74, train_loss: 0.0039, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 884, time: 43.26/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 885, time: 43.30/205.74, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 886, time: 43.32/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 887, time: 43.30/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 888, time: 43.36/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 889, time: 43.35/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 890, time: 43.38/205.74, train_loss: 0.0041, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 891, time: 43.27/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 892, time: 43.25/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 893, time: 43.26/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 894, time: 43.23/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 895, time: 43.36/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 896, time: 43.26/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 897, time: 43.22/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 898, time: 43.30/205.74, train_loss: 0.0040, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 899, time: 43.33/205.74, train_loss: 0.0039, val_loss: 0.0251, F/AE/Dist_err/Rel_dist_err/SELD: 0.10/36.74/0.71/0.40/0.48, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 900, time: 43.32/205.71, train_loss: 0.0041, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 901, time: 43.40/205.71, train_loss: 0.0040, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 902, time: 43.31/205.71, train_loss: 0.0040, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 903, time: 43.25/205.71, train_loss: 0.0040, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 904, time: 43.25/205.71, train_loss: 0.0039, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 905, time: 43.30/205.71, train_loss: 0.0040, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 906, time: 43.30/205.71, train_loss: 0.0039, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 907, time: 43.27/205.71, train_loss: 0.0040, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 908, time: 43.29/205.71, train_loss: 0.0040, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 909, time: 43.37/205.71, train_loss: 0.0040, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 910, time: 43.44/205.71, train_loss: 0.0040, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 911, time: 43.27/205.71, train_loss: 0.0041, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
epoch: 912, time: 43.25/205.71, train_loss: 0.0039, val_loss: 0.0253, F/AE/Dist_err/Rel_dist_err/SELD: 0.09/37.36/0.72/0.41/0.49, best_val_epoch: 875 (0.10/36.74/0.71/0.40/0.48)
